Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-06-22,0:00,0.0007732107182887,Serbia,0.0021384134663138,Serbia,Serbia
2021-06-22,1:00,0.0007781145473882,Serbia,0.002574285104232,Serbia,Serbia
2021-06-22,2:00,0.0007686251230737,Serbia,0.0030190456111702,Serbia,Serbia
2021-06-22,3:00,0.0007819581401988,Serbia,0.0034146904990774,Serbia,Serbia
2021-06-22,4:00,0.000777113282199,Serbia,0.0038304305794283,Serbia,Serbia
2021-06-22,5:00,0.0009342514378702,Serbia,0.0043207299212227,Serbia,Serbia
2021-06-22,6:00,0.0010591529652618,Serbia,0.0042077526225401,Serbia,Serbia
2021-06-22,7:00,0.0012231853810889,Serbia,0.004029753033085,Serbia,Serbia
2021-06-22,8:00,0.0013860234439027,Serbia,0.0038345401677002,Serbia,Serbia
2021-06-22,9:00,0.0015229377877062,Serbia,0.0,Serbia,Serbia
2021-06-22,10:00,0.0007597481374292,Serbia,0.0,Serbia,Serbia
2021-06-22,11:00,0.0007679030025371,Serbia,0.0,Serbia,Serbia
2021-06-22,12:00,0.0007663227401127,Serbia,0.0,Serbia,Serbia
2021-06-22,13:00,0.0007788819580517,Serbia,0.0,Serbia,Serbia
2021-06-22,14:00,0.0007548743234632,Serbia,0.0,Serbia,Serbia
2021-06-22,15:00,0.0009283640934732,Serbia,0.0040511561873931,Serbia,Serbia
2021-06-22,16:00,0.0010729818927493,Serbia,0.0042032699716793,Serbia,Serbia
2021-06-22,17:00,0.0012347847108409,Serbia,0.0042239356161229,Serbia,Serbia
2021-06-22,18:00,0.0013571108769545,Serbia,0.0040990066868898,Serbia,Serbia
2021-06-22,19:00,0.0015165709279089,Serbia,0.0038056260356061,Serbia,Serbia
2021-06-22,20:00,0.0007777632117035,Serbia,0.0035988004830261,Serbia,Serbia
2021-06-22,21:00,0.0007725253083675,Serbia,0.0033829890313873,Serbia,Serbia
2021-06-22,22:00,0.0007702153027002,Serbia,0.0029487209066198,Serbia,Serbia
2021-06-22,23:00,0.0007612345680071,Serbia,0.0026024963961749,Serbia,Serbia
