Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-25,0:00,0.0007643782863921,Serbia,0.0021050839404707,Serbia,Serbia
2021-05-25,1:00,0.0007686479963291,Serbia,0.0025926621498802,Serbia,Serbia
2021-05-25,2:00,0.0007667523484933,Serbia,0.0030497720633693,Serbia,Serbia
2021-05-25,3:00,0.0007684351125663,Serbia,0.0034837938450172,Serbia,Serbia
2021-05-25,4:00,0.000763578641984,Serbia,0.0039078803295932,Serbia,Serbia
2021-05-25,5:00,0.0009312667405082,Serbia,0.0042550714061703,Serbia,Serbia
2021-05-25,6:00,0.0010843432623225,Serbia,0.0043289607182303,Serbia,Serbia
2021-05-25,7:00,0.0012338923871297,Serbia,0.0040624111759868,Serbia,Serbia
2021-05-25,8:00,0.0013937948941337,Serbia,0.0038692120046513,Serbia,Serbia
2021-05-25,9:00,0.0015187340879131,Serbia,0.0,Serbia,Serbia
2021-05-25,10:00,0.0007694621241648,Serbia,0.0,Serbia,Serbia
2021-05-25,11:00,0.0007607192986041,Serbia,0.0,Serbia,Serbia
2021-05-25,12:00,0.0007676497000413,Serbia,0.0,Serbia,Serbia
2021-05-25,13:00,0.0007651926121188,Serbia,0.0,Serbia,Serbia
2021-05-25,14:00,0.0007531305367581,Serbia,0.0,Serbia,Serbia
2021-05-25,15:00,0.0009308048839889,Serbia,0.0040162154270175,Serbia,Serbia
2021-05-25,16:00,0.0010557425292149,Serbia,0.0042176457052093,Serbia,Serbia
2021-05-25,17:00,0.0012250061189729,Serbia,0.0043631717555826,Serbia,Serbia
2021-05-25,18:00,0.0013749227631232,Serbia,0.004106433506722,Serbia,Serbia
2021-05-25,19:00,0.0015603150869775,Serbia,0.0038015505761103,Serbia,Serbia
2021-05-25,20:00,0.0007758086209122,Serbia,0.0036264881359728,Serbia,Serbia
2021-05-25,21:00,0.0007755011693868,Serbia,0.0034921966850707,Serbia,Serbia
2021-05-25,22:00,0.0007581872986852,Serbia,0.003054181338916,Serbia,Serbia
2021-05-25,23:00,0.0007575873805566,Serbia,0.0025671544286321,Serbia,Serbia
