Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-10,0:00,0.0007705564676426,Serbia,0.0021412470386833,Serbia,Serbia
2021-05-10,1:00,0.0007813586147243,Serbia,0.0025750494287649,Serbia,Serbia
2021-05-10,2:00,0.0007541831974476,Serbia,0.0030372933062946,Serbia,Serbia
2021-05-10,3:00,0.000759092724126,Serbia,0.0034595453959185,Serbia,Serbia
2021-05-10,4:00,0.0007604408438119,Serbia,0.0038672745327496,Serbia,Serbia
2021-05-10,5:00,0.0009156396735527,Serbia,0.0043159126351645,Serbia,Serbia
2021-05-10,6:00,0.0010944944776668,Serbia,0.0042533640379179,Serbia,Serbia
2021-05-10,7:00,0.0012430175049493,Serbia,0.0040346780495147,Serbia,Serbia
2021-05-10,8:00,0.0013922122305421,Serbia,0.0039267639948046,Serbia,Serbia
2021-05-10,9:00,0.0015192303061671,Serbia,0.0,Serbia,Serbia
2021-05-10,10:00,0.0007696759310601,Serbia,0.0,Serbia,Serbia
2021-05-10,11:00,0.0007774675603528,Serbia,0.0,Serbia,Serbia
2021-05-10,12:00,0.0007612716824106,Serbia,0.0,Serbia,Serbia
2021-05-10,13:00,0.0007542542031384,Serbia,0.0,Serbia,Serbia
2021-05-10,14:00,0.0007734655056021,Serbia,0.0,Serbia,Serbia
2021-05-10,15:00,0.000938641617005,Serbia,0.0040203938744372,Serbia,Serbia
2021-05-10,16:00,0.0010589694839802,Serbia,0.0042162583046424,Serbia,Serbia
2021-05-10,17:00,0.0012328381673374,Serbia,0.0042944229587442,Serbia,Serbia
2021-05-10,18:00,0.0013867490300962,Serbia,0.0040837881365138,Serbia,Serbia
2021-05-10,19:00,0.0015126251219957,Serbia,0.0038771080369833,Serbia,Serbia
2021-05-10,20:00,0.000756491766128,Serbia,0.0036691439768665,Serbia,Serbia
2021-05-10,21:00,0.0007735269511385,Serbia,0.0033690247418521,Serbia,Serbia
2021-05-10,22:00,0.0007702002372634,Serbia,0.0030436069110038,Serbia,Serbia
2021-05-10,23:00,0.0007674505831384,Serbia,0.0025917621862906,Serbia,Serbia
