Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-11,0:00,0.0007757265182977,Serbia,0.0021730438938522,Serbia,Serbia
2021-05-11,1:00,0.0007827871134085,Serbia,0.0025206936452954,Serbia,Serbia
2021-05-11,2:00,0.0007744997700064,Serbia,0.0029926623719913,Serbia,Serbia
2021-05-11,3:00,0.0007713763632101,Serbia,0.0034689142722141,Serbia,Serbia
2021-05-11,4:00,0.000757078327659,Serbia,0.0038266207516746,Serbia,Serbia
2021-05-11,5:00,0.0009387703795534,Serbia,0.0043270788905416,Serbia,Serbia
2021-05-11,6:00,0.001082474601528,Serbia,0.0042912896535796,Serbia,Serbia
2021-05-11,7:00,0.0012102794354532,Serbia,0.0040364058487474,Serbia,Serbia
2021-05-11,8:00,0.0013853211210811,Serbia,0.0037944106960297,Serbia,Serbia
2021-05-11,9:00,0.0015399107865124,Serbia,0.0,Serbia,Serbia
2021-05-11,10:00,0.0007629203557456,Serbia,0.0,Serbia,Serbia
2021-05-11,11:00,0.00075743802968,Serbia,0.0,Serbia,Serbia
2021-05-11,12:00,0.0007656376730176,Serbia,0.0,Serbia,Serbia
2021-05-11,13:00,0.0007622631951899,Serbia,0.0,Serbia,Serbia
2021-05-11,14:00,0.0007783310950368,Serbia,0.0,Serbia,Serbia
2021-05-11,15:00,0.0009381028024664,Serbia,0.0041294909738203,Serbia,Serbia
2021-05-11,16:00,0.0010688934197734,Serbia,0.0042732602616448,Serbia,Serbia
2021-05-11,17:00,0.0012346848084234,Serbia,0.0042592312606505,Serbia,Serbia
2021-05-11,18:00,0.0013657312096953,Serbia,0.0040424847234997,Serbia,Serbia
2021-05-11,19:00,0.0015214491995168,Serbia,0.0038327108722015,Serbia,Serbia
2021-05-11,20:00,0.0007715119269629,Serbia,0.0035825865973917,Serbia,Serbia
2021-05-11,21:00,0.0007529795630745,Serbia,0.0034356798594761,Serbia,Serbia
2021-05-11,22:00,0.0007598893790056,Serbia,0.0029716191755301,Serbia,Serbia
2021-05-11,23:00,0.0007657968069792,Serbia,0.0025601974984938,Serbia,Serbia
