Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-22,0:00,0.0007729836334185,Serbia,0.0021262030475138,Serbia,Serbia
2021-05-22,1:00,0.0007580694630712,Serbia,0.0025409038149816,Serbia,Serbia
2021-05-22,2:00,0.0007572992401771,Serbia,0.0030332390712706,Serbia,Serbia
2021-05-22,3:00,0.0007593602348852,Serbia,0.0033762146447036,Serbia,Serbia
2021-05-22,4:00,0.0007552936754721,Serbia,0.0038493210404139,Serbia,Serbia
2021-05-22,5:00,0.0009101957491231,Serbia,0.0042655084358241,Serbia,Serbia
2021-05-22,6:00,0.0010764066168729,Serbia,0.0043381556303013,Serbia,Serbia
2021-05-22,7:00,0.0012536589887667,Serbia,0.0041369851843949,Serbia,Serbia
2021-05-22,8:00,0.001361051832166,Serbia,0.0038029807397674,Serbia,Serbia
2021-05-22,9:00,0.0015661224146991,Serbia,0.0,Serbia,Serbia
2021-05-22,10:00,0.0007548648615338,Serbia,0.0,Serbia,Serbia
2021-05-22,11:00,0.0007557495621039,Serbia,0.0,Serbia,Serbia
2021-05-22,12:00,0.0007755408368107,Serbia,0.0,Serbia,Serbia
2021-05-22,13:00,0.0007709019459744,Serbia,0.0,Serbia,Serbia
2021-05-22,14:00,0.0007745499303617,Serbia,0.0,Serbia,Serbia
2021-05-22,15:00,0.0009251708243127,Serbia,0.0040716043868191,Serbia,Serbia
2021-05-22,16:00,0.0010631595181192,Serbia,0.0043694752029655,Serbia,Serbia
2021-05-22,17:00,0.0012350662755753,Serbia,0.0042738675667106,Serbia,Serbia
2021-05-22,18:00,0.0013605255040371,Serbia,0.0040635491589256,Serbia,Serbia
2021-05-22,19:00,0.0015454328562631,Serbia,0.0038456287673839,Serbia,Serbia
2021-05-22,20:00,0.0007769595194039,Serbia,0.0036997555901512,Serbia,Serbia
2021-05-22,21:00,0.0007662479596287,Serbia,0.0034454271681286,Serbia,Serbia
2021-05-22,22:00,0.0007687978043266,Serbia,0.0029918256322554,Serbia,Serbia
2021-05-22,23:00,0.0007804446341742,Serbia,0.0025512392483972,Serbia,Serbia
