Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-04,0:00,0.0007705943975013,Serbia,0.0021021887646861,Serbia,Serbia
2021-05-04,1:00,0.0007601027603619,Serbia,0.0025325891708719,Serbia,Serbia
2021-05-04,2:00,0.0007651841349585,Serbia,0.0029654421088056,Serbia,Serbia
2021-05-04,3:00,0.0007647087772175,Serbia,0.0034026703757073,Serbia,Serbia
2021-05-04,4:00,0.0007567655158943,Serbia,0.0038510965285768,Serbia,Serbia
2021-05-04,5:00,0.00093103546184,Serbia,0.0043476899571274,Serbia,Serbia
2021-05-04,6:00,0.0010665447263672,Serbia,0.004216923312685,Serbia,Serbia
2021-05-04,7:00,0.0012278551691023,Serbia,0.0040788627001565,Serbia,Serbia
2021-05-04,8:00,0.0013871094475088,Serbia,0.0037802144516375,Serbia,Serbia
2021-05-04,9:00,0.0015253288261077,Serbia,0.0,Serbia,Serbia
2021-05-04,10:00,0.0007699353781322,Serbia,0.0,Serbia,Serbia
2021-05-04,11:00,0.0007625659643617,Serbia,0.0,Serbia,Serbia
2021-05-04,12:00,0.0007708414263784,Serbia,0.0,Serbia,Serbia
2021-05-04,13:00,0.0007562218524377,Serbia,0.0,Serbia,Serbia
2021-05-04,14:00,0.0007600530960311,Serbia,0.0,Serbia,Serbia
2021-05-04,15:00,0.0009184163956131,Serbia,0.0040124071081194,Serbia,Serbia
2021-05-04,16:00,0.0010992445733725,Serbia,0.0043262673870697,Serbia,Serbia
2021-05-04,17:00,0.0012443982472617,Serbia,0.0042887352137283,Serbia,Serbia
2021-05-04,18:00,0.0013711900523625,Serbia,0.0040161950684863,Serbia,Serbia
2021-05-04,19:00,0.0015142659739935,Serbia,0.0038135622251038,Serbia,Serbia
2021-05-04,20:00,0.0007838724885828,Serbia,0.0035878282114361,Serbia,Serbia
2021-05-04,21:00,0.0007824580024232,Serbia,0.0033713775858023,Serbia,Serbia
2021-05-04,22:00,0.0007604782848024,Serbia,0.0030267012533559,Serbia,Serbia
2021-05-04,23:00,0.0007746829286648,Serbia,0.0025193124464509,Serbia,Serbia
