Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-09,0:00,0.0007664533790125,Serbia,0.0021610298127197,Serbia,Serbia
2021-05-09,1:00,0.0007689368775886,Serbia,0.00259117141835,Serbia,Serbia
2021-05-09,2:00,0.0007779409566097,Serbia,0.0030230007861019,Serbia,Serbia
2021-05-09,3:00,0.0007824317963077,Serbia,0.0033855428262803,Serbia,Serbia
2021-05-09,4:00,0.0007745439851105,Serbia,0.0038782721410377,Serbia,Serbia
2021-05-09,5:00,0.0009172273038895,Serbia,0.0042978243610459,Serbia,Serbia
2021-05-09,6:00,0.0010654876695853,Serbia,0.0042372231954474,Serbia,Serbia
2021-05-09,7:00,0.0012152221683922,Serbia,0.0040821578957417,Serbia,Serbia
2021-05-09,8:00,0.0013706388827985,Serbia,0.0037870939285443,Serbia,Serbia
2021-05-09,9:00,0.0015316465471507,Serbia,0.0,Serbia,Serbia
2021-05-09,10:00,0.0007545763894734,Serbia,0.0,Serbia,Serbia
2021-05-09,11:00,0.000756309045987,Serbia,0.0,Serbia,Serbia
2021-05-09,12:00,0.000763533006067,Serbia,0.0,Serbia,Serbia
2021-05-09,13:00,0.0007791977853394,Serbia,0.0,Serbia,Serbia
2021-05-09,14:00,0.0007770951704911,Serbia,0.0,Serbia,Serbia
2021-05-09,15:00,0.0009288335560832,Serbia,0.0040431211188873,Serbia,Serbia
2021-05-09,16:00,0.0010571072611933,Serbia,0.0043405936135037,Serbia,Serbia
2021-05-09,17:00,0.0012274726981053,Serbia,0.0042289163978547,Serbia,Serbia
2021-05-09,18:00,0.0013603604454833,Serbia,0.0040491075136717,Serbia,Serbia
2021-05-09,19:00,0.0015528721587794,Serbia,0.0038078572962355,Serbia,Serbia
2021-05-09,20:00,0.0007764985693639,Serbia,0.0036022347113635,Serbia,Serbia
2021-05-09,21:00,0.0007701381149165,Serbia,0.0033619882535683,Serbia,Serbia
2021-05-09,22:00,0.0007804631315031,Serbia,0.003049310704696,Serbia,Serbia
2021-05-09,23:00,0.0007688669820464,Serbia,0.0025482609475299,Serbia,Serbia
