Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-17,0:00,0.0007734049248745,Serbia,0.0021173962630872,Serbia,Serbia
2021-05-17,1:00,0.000762936823339,Serbia,0.0025298733617673,Serbia,Serbia
2021-05-17,2:00,0.0007793777238639,Serbia,0.0029608603242746,Serbia,Serbia
2021-05-17,3:00,0.0007725121385939,Serbia,0.0034308336000568,Serbia,Serbia
2021-05-17,4:00,0.0007529070851068,Serbia,0.0038697848798165,Serbia,Serbia
2021-05-17,5:00,0.0009063903553308,Serbia,0.0043158151500686,Serbia,Serbia
2021-05-17,6:00,0.0010793481565169,Serbia,0.004258490255941,Serbia,Serbia
2021-05-17,7:00,0.001233965062396,Serbia,0.004071122655202,Serbia,Serbia
2021-05-17,8:00,0.0013776795390948,Serbia,0.0039058630764745,Serbia,Serbia
2021-05-17,9:00,0.0015327454127107,Serbia,0.0,Serbia,Serbia
2021-05-17,10:00,0.0007528090723509,Serbia,0.0,Serbia,Serbia
2021-05-17,11:00,0.0007780690822953,Serbia,0.0,Serbia,Serbia
2021-05-17,12:00,0.0007534794481044,Serbia,0.0,Serbia,Serbia
2021-05-17,13:00,0.0007763641670996,Serbia,0.0,Serbia,Serbia
2021-05-17,14:00,0.0007550556842731,Serbia,0.0,Serbia,Serbia
2021-05-17,15:00,0.0009262952265482,Serbia,0.0040575396780056,Serbia,Serbia
2021-05-17,16:00,0.0010616609912696,Serbia,0.0043042426150967,Serbia,Serbia
2021-05-17,17:00,0.0012280133463108,Serbia,0.0042196836772834,Serbia,Serbia
2021-05-17,18:00,0.0013887061510241,Serbia,0.0041099497909903,Serbia,Serbia
2021-05-17,19:00,0.0015353524536165,Serbia,0.0039103503017312,Serbia,Serbia
2021-05-17,20:00,0.0007699998768825,Serbia,0.0036771203785861,Serbia,Serbia
2021-05-17,21:00,0.0007793017631956,Serbia,0.003443052199583,Serbia,Serbia
2021-05-17,22:00,0.0007689191834004,Serbia,0.0030585356040987,Serbia,Serbia
2021-05-17,23:00,0.0007785602130791,Serbia,0.0026058438422389,Serbia,Serbia
