Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-13,0:00,0.0007761856415507,Serbia,0.0021187440444238,Serbia,Serbia
2021-05-13,1:00,0.0007533247922644,Serbia,0.0025441540672444,Serbia,Serbia
2021-05-13,2:00,0.0007775304148845,Serbia,0.0029621671498268,Serbia,Serbia
2021-05-13,3:00,0.0007737775833141,Serbia,0.0034743306813347,Serbia,Serbia
2021-05-13,4:00,0.0007731968004371,Serbia,0.0038584847199857,Serbia,Serbia
2021-05-13,5:00,0.0009054019680311,Serbia,0.0042180422159206,Serbia,Serbia
2021-05-13,6:00,0.0010785112984992,Serbia,0.0042952779560806,Serbia,Serbia
2021-05-13,7:00,0.0012499366737739,Serbia,0.0040988772564284,Serbia,Serbia
2021-05-13,8:00,0.0013774688285738,Serbia,0.0038508209055102,Serbia,Serbia
2021-05-13,9:00,0.0015310742782583,Serbia,0.0,Serbia,Serbia
2021-05-13,10:00,0.0007619389061855,Serbia,0.0,Serbia,Serbia
2021-05-13,11:00,0.0007658677672226,Serbia,0.0,Serbia,Serbia
2021-05-13,12:00,0.0007580054173532,Serbia,0.0,Serbia,Serbia
2021-05-13,13:00,0.0007537596752587,Serbia,0.0,Serbia,Serbia
2021-05-13,14:00,0.0007810852939918,Serbia,0.0,Serbia,Serbia
2021-05-13,15:00,0.0009241849696629,Serbia,0.0040209914577215,Serbia,Serbia
2021-05-13,16:00,0.0010686984428167,Serbia,0.0042566348066815,Serbia,Serbia
2021-05-13,17:00,0.0012193435992952,Serbia,0.0042998321325488,Serbia,Serbia
2021-05-13,18:00,0.0013882753070702,Serbia,0.0040514796935858,Serbia,Serbia
2021-05-13,19:00,0.0015223152065784,Serbia,0.003853984429527,Serbia,Serbia
2021-05-13,20:00,0.0007538770952284,Serbia,0.0035718076024324,Serbia,Serbia
2021-05-13,21:00,0.0007808599679295,Serbia,0.003403305223668,Serbia,Serbia
2021-05-13,22:00,0.0007782030496061,Serbia,0.003004102028773,Serbia,Serbia
2021-05-13,23:00,0.0007710309034909,Serbia,0.002527143476416,Serbia,Serbia
