Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-16,0:00,0.000754148652643,Serbia,0.0021066845812607,Serbia,Serbia
2021-05-16,1:00,0.0007749916425648,Serbia,0.0026206773396418,Serbia,Serbia
2021-05-16,2:00,0.0007680844170133,Serbia,0.0029737994906279,Serbia,Serbia
2021-05-16,3:00,0.0007738992221626,Serbia,0.003447025484192,Serbia,Serbia
2021-05-16,4:00,0.0007616041751034,Serbia,0.0038978404396199,Serbia,Serbia
2021-05-16,5:00,0.0009290434284541,Serbia,0.004265282838369,Serbia,Serbia
2021-05-16,6:00,0.0010777805354204,Serbia,0.0042894017791387,Serbia,Serbia
2021-05-16,7:00,0.0012302404197361,Serbia,0.0041351417327715,Serbia,Serbia
2021-05-16,8:00,0.0014051734157847,Serbia,0.0039252311912474,Serbia,Serbia
2021-05-16,9:00,0.0015202012675083,Serbia,0.0,Serbia,Serbia
2021-05-16,10:00,0.000773501247226,Serbia,0.0,Serbia,Serbia
2021-05-16,11:00,0.0007581324131158,Serbia,0.0,Serbia,Serbia
2021-05-16,12:00,0.0007621672934184,Serbia,0.0,Serbia,Serbia
2021-05-16,13:00,0.0007820118947067,Serbia,0.0,Serbia,Serbia
2021-05-16,14:00,0.0007627711851799,Serbia,0.0,Serbia,Serbia
2021-05-16,15:00,0.0009108820620962,Serbia,0.0040566269829455,Serbia,Serbia
2021-05-16,16:00,0.00106499235715,Serbia,0.0043197539152935,Serbia,Serbia
2021-05-16,17:00,0.0012158516282532,Serbia,0.0042712107022157,Serbia,Serbia
2021-05-16,18:00,0.0013829904252946,Serbia,0.0040571578781023,Serbia,Serbia
2021-05-16,19:00,0.0015106774506302,Serbia,0.0038355850811357,Serbia,Serbia
2021-05-16,20:00,0.0007844349745444,Serbia,0.0036489803904965,Serbia,Serbia
2021-05-16,21:00,0.0007708088835225,Serbia,0.0034845957749773,Serbia,Serbia
2021-05-16,22:00,0.000780819996668,Serbia,0.0029822372411532,Serbia,Serbia
2021-05-16,23:00,0.0007686448930807,Serbia,0.0025677502459485,Serbia,Serbia
