Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-05,0:00,0.000766650584797,Serbia,0.0021581006265423,Serbia,Serbia
2021-05-05,1:00,0.0007523733792885,Serbia,0.0026000882360754,Serbia,Serbia
2021-05-05,2:00,0.000760076665417,Serbia,0.0030504727936449,Serbia,Serbia
2021-05-05,3:00,0.0007611786564157,Serbia,0.0034260175343624,Serbia,Serbia
2021-05-05,4:00,0.0007604187607969,Serbia,0.0039114465691148,Serbia,Serbia
2021-05-05,5:00,0.0009055731294158,Serbia,0.0043311596944921,Serbia,Serbia
2021-05-05,6:00,0.0010744178863136,Serbia,0.0042097827728507,Serbia,Serbia
2021-05-05,7:00,0.0012425982585212,Serbia,0.0041391905934602,Serbia,Serbia
2021-05-05,8:00,0.0013824157911909,Serbia,0.0038690231843051,Serbia,Serbia
2021-05-05,9:00,0.0015394449451341,Serbia,0.0,Serbia,Serbia
2021-05-05,10:00,0.0007700086593091,Serbia,0.0,Serbia,Serbia
2021-05-05,11:00,0.0007590066721629,Serbia,0.0,Serbia,Serbia
2021-05-05,12:00,0.0007769836702358,Serbia,0.0,Serbia,Serbia
2021-05-05,13:00,0.0007518298048414,Serbia,0.0,Serbia,Serbia
2021-05-05,14:00,0.0007754514218092,Serbia,0.0,Serbia,Serbia
2021-05-05,15:00,0.0009224835888983,Serbia,0.0040867911902411,Serbia,Serbia
2021-05-05,16:00,0.0010925812507535,Serbia,0.004294168639484,Serbia,Serbia
2021-05-05,17:00,0.0012366030641923,Serbia,0.0043103887689745,Serbia,Serbia
2021-05-05,18:00,0.0013852655125503,Serbia,0.0041384553225019,Serbia,Serbia
2021-05-05,19:00,0.0015525724945862,Serbia,0.0038156619120972,Serbia,Serbia
2021-05-05,20:00,0.0007658458996383,Serbia,0.0036022524456213,Serbia,Serbia
2021-05-05,21:00,0.000763562795964,Serbia,0.00347852553188,Serbia,Serbia
2021-05-05,22:00,0.0007669279161283,Serbia,0.0029938620602009,Serbia,Serbia
2021-05-05,23:00,0.0007595830729169,Serbia,0.002556838281768,Serbia,Serbia
