Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-28,0:00,0.0007755964578647,Serbia,0.0021061700622901,Serbia,Serbia
2021-05-28,1:00,0.0007588953991536,Serbia,0.0025456970626443,Serbia,Serbia
2021-05-28,2:00,0.0007720643676258,Serbia,0.0029699976623599,Serbia,Serbia
2021-05-28,3:00,0.0007565621029794,Serbia,0.0034876917641873,Serbia,Serbia
2021-05-28,4:00,0.0007534141387803,Serbia,0.0038701183616093,Serbia,Serbia
2021-05-28,5:00,0.0009098235848892,Serbia,0.0042773202453397,Serbia,Serbia
2021-05-28,6:00,0.0010931733639671,Serbia,0.0042561305964985,Serbia,Serbia
2021-05-28,7:00,0.0012368022528505,Serbia,0.004026661581054,Serbia,Serbia
2021-05-28,8:00,0.0013559053016739,Serbia,0.0037941519329805,Serbia,Serbia
2021-05-28,9:00,0.0015576775058262,Serbia,0.0,Serbia,Serbia
2021-05-28,10:00,0.0007720626853625,Serbia,0.0,Serbia,Serbia
2021-05-28,11:00,0.0007724142761022,Serbia,0.0,Serbia,Serbia
2021-05-28,12:00,0.0007784826474704,Serbia,0.0,Serbia,Serbia
2021-05-28,13:00,0.0007683474856364,Serbia,0.0,Serbia,Serbia
2021-05-28,14:00,0.0007523387587465,Serbia,0.0,Serbia,Serbia
2021-05-28,15:00,0.0009137838887678,Serbia,0.0040160021057248,Serbia,Serbia
2021-05-28,16:00,0.0010765680637737,Serbia,0.0042849815487014,Serbia,Serbia
2021-05-28,17:00,0.0012342454262367,Serbia,0.00421937477643,Serbia,Serbia
2021-05-28,18:00,0.0014078933072699,Serbia,0.0040387711566708,Serbia,Serbia
2021-05-28,19:00,0.0015123007409255,Serbia,0.0038942602783538,Serbia,Serbia
2021-05-28,20:00,0.0007800671693162,Serbia,0.0036785078498521,Serbia,Serbia
2021-05-28,21:00,0.0007744125040857,Serbia,0.0034417654245058,Serbia,Serbia
2021-05-28,22:00,0.0007528480558161,Serbia,0.0029562207036207,Serbia,Serbia
2021-05-28,23:00,0.0007581743961569,Serbia,0.0025987792285417,Serbia,Serbia
