Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-05-30,0:00,0.000764264093921,Serbia,0.002168742676978,Serbia,Serbia
2021-05-30,1:00,0.0007539798585362,Serbia,0.0025382303164174,Serbia,Serbia
2021-05-30,2:00,0.000761983718968,Serbia,0.0029549142501778,Serbia,Serbia
2021-05-30,3:00,0.0007556015985372,Serbia,0.0034099918908684,Serbia,Serbia
2021-05-30,4:00,0.0007786217704498,Serbia,0.0038010648854898,Serbia,Serbia
2021-05-30,5:00,0.0009350997882918,Serbia,0.0042793705361122,Serbia,Serbia
2021-05-30,6:00,0.0010740002252712,Serbia,0.0042985508588223,Serbia,Serbia
2021-05-30,7:00,0.0012217265697368,Serbia,0.0040830657068972,Serbia,Serbia
2021-05-30,8:00,0.0013665179729598,Serbia,0.0038480964964913,Serbia,Serbia
2021-05-30,9:00,0.0015071290761634,Serbia,0.0,Serbia,Serbia
2021-05-30,10:00,0.0007708172920515,Serbia,0.0,Serbia,Serbia
2021-05-30,11:00,0.000773624157718,Serbia,0.0,Serbia,Serbia
2021-05-30,12:00,0.0007740210292586,Serbia,0.0,Serbia,Serbia
2021-05-30,13:00,0.0007751415968154,Serbia,0.0,Serbia,Serbia
2021-05-30,14:00,0.0007820082935017,Serbia,0.0,Serbia,Serbia
2021-05-30,15:00,0.0009295109500963,Serbia,0.003992718183634,Serbia,Serbia
2021-05-30,16:00,0.0010734587557345,Serbia,0.0042939976827466,Serbia,Serbia
2021-05-30,17:00,0.0012187414431453,Serbia,0.0043396652255389,Serbia,Serbia
2021-05-30,18:00,0.0014020869217475,Serbia,0.0040063234116195,Serbia,Serbia
2021-05-30,19:00,0.0015375735527948,Serbia,0.0037975169662043,Serbia,Serbia
2021-05-30,20:00,0.0007698075232975,Serbia,0.0036854948734809,Serbia,Serbia
2021-05-30,21:00,0.0007793874493549,Serbia,0.0033908687802669,Serbia,Serbia
2021-05-30,22:00,0.0007553134717515,Serbia,0.0029958557076126,Serbia,Serbia
2021-05-30,23:00,0.0007634367711749,Serbia,0.0025288081133882,Serbia,Serbia
