Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-03,0:00,0.0007724689485209,Serbia,0.0021124906505848,Serbia,Serbia
2021-01-03,1:00,0.0007704487897106,Serbia,0.0026169756150099,Serbia,Serbia
2021-01-03,2:00,0.0007793047467835,Serbia,0.0029879176392047,Serbia,Serbia
2021-01-03,3:00,0.0007762690744323,Serbia,0.0034154820862776,Serbia,Serbia
2021-01-03,4:00,0.000774201638663,Serbia,0.003898424835899,Serbia,Serbia
2021-01-03,5:00,0.0009073651228957,Serbia,0.0043551724546857,Serbia,Serbia
2021-01-03,6:00,0.0010731612662239,Serbia,0.0042346654057708,Serbia,Serbia
2021-01-03,7:00,0.0012158286243901,Serbia,0.0041164485449832,Serbia,Serbia
2021-01-03,8:00,0.0013902999702172,Serbia,0.0037829952607893,Serbia,Serbia
2021-01-03,9:00,0.0015577166096271,Serbia,0.0,Serbia,Serbia
2021-01-03,10:00,0.0007536761753292,Serbia,0.0,Serbia,Serbia
2021-01-03,11:00,0.0007557812045515,Serbia,0.0,Serbia,Serbia
2021-01-03,12:00,0.000761935766419,Serbia,0.0,Serbia,Serbia
2021-01-03,13:00,0.0007554060128149,Serbia,0.0,Serbia,Serbia
2021-01-03,14:00,0.0007670538488211,Serbia,0.0,Serbia,Serbia
2021-01-03,15:00,0.0009285080434112,Serbia,0.0040441120121498,Serbia,Serbia
2021-01-03,16:00,0.0010758359041786,Serbia,0.0043500878628902,Serbia,Serbia
2021-01-03,17:00,0.0012362328913596,Serbia,0.0042562208966038,Serbia,Serbia
2021-01-03,18:00,0.0013732662786972,Serbia,0.0040317239269864,Serbia,Serbia
2021-01-03,19:00,0.001517443845062,Serbia,0.003876849776294,Serbia,Serbia
2021-01-03,20:00,0.0007797570994652,Serbia,0.0036461904037998,Serbia,Serbia
2021-01-03,21:00,0.000756589093312,Serbia,0.0034171631403474,Serbia,Serbia
2021-01-03,22:00,0.0007792863106485,Serbia,0.003039777551028,Serbia,Serbia
2021-01-03,23:00,0.0007660166157431,Serbia,0.0025461876827962,Serbia,Serbia
