Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-31,0:00,0.0007527803716447,Serbia,0.0021698171137645,Serbia,Serbia
2021-01-31,1:00,0.0007770446487956,Serbia,0.0025456026680979,Serbia,Serbia
2021-01-31,2:00,0.0007704094413554,Serbia,0.0029590049347751,Serbia,Serbia
2021-01-31,3:00,0.0007621310848272,Serbia,0.003446471102339,Serbia,Serbia
2021-01-31,4:00,0.0007689227170154,Serbia,0.003868725383637,Serbia,Serbia
2021-01-31,5:00,0.0009195161002864,Serbia,0.0042284066615219,Serbia,Serbia
2021-01-31,6:00,0.0010526621056505,Serbia,0.0042647352367162,Serbia,Serbia
2021-01-31,7:00,0.0012429567178014,Serbia,0.0041338496975498,Serbia,Serbia
2021-01-31,8:00,0.0013981385892159,Serbia,0.0038238343116683,Serbia,Serbia
2021-01-31,9:00,0.00155415114917,Serbia,0.0,Serbia,Serbia
2021-01-31,10:00,0.0007581063921965,Serbia,0.0,Serbia,Serbia
2021-01-31,11:00,0.0007742304295043,Serbia,0.0,Serbia,Serbia
2021-01-31,12:00,0.0007509940463144,Serbia,0.0,Serbia,Serbia
2021-01-31,13:00,0.000758797148044,Serbia,0.0,Serbia,Serbia
2021-01-31,14:00,0.0007519144589452,Serbia,0.0,Serbia,Serbia
2021-01-31,15:00,0.0009251942023741,Serbia,0.0041263987158289,Serbia,Serbia
2021-01-31,16:00,0.0010881766927935,Serbia,0.0042762537584698,Serbia,Serbia
2021-01-31,17:00,0.0012306811822879,Serbia,0.004350817159156,Serbia,Serbia
2021-01-31,18:00,0.0013660717127324,Serbia,0.0040815037191894,Serbia,Serbia
2021-01-31,19:00,0.0015230508735284,Serbia,0.0039319318916516,Serbia,Serbia
2021-01-31,20:00,0.0007763128390987,Serbia,0.0035844325338157,Serbia,Serbia
2021-01-31,21:00,0.0007777455463565,Serbia,0.0033999316301708,Serbia,Serbia
2021-01-31,22:00,0.0007795371500622,Serbia,0.003041580875472,Serbia,Serbia
2021-01-31,23:00,0.0007643282812764,Serbia,0.0025964196526509,Serbia,Serbia
