Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-01,0:00,0.00075751378179,Serbia,0.0021156141820188,Serbia,Serbia
2021-01-01,1:00,0.0007701438356148,Serbia,0.0025471017221055,Serbia,Serbia
2021-01-01,2:00,0.0007767523990467,Serbia,0.002999403035748,Serbia,Serbia
2021-01-01,3:00,0.0007670362859399,Serbia,0.0034925352772567,Serbia,Serbia
2021-01-01,4:00,0.0007670229748588,Serbia,0.0037906685412696,Serbia,Serbia
2021-01-01,5:00,0.0009362935965257,Serbia,0.004247515857308,Serbia,Serbia
2021-01-01,6:00,0.0010931876615859,Serbia,0.004279994023155,Serbia,Serbia
2021-01-01,7:00,0.0012371773425496,Serbia,0.0040521203710366,Serbia,Serbia
2021-01-01,8:00,0.0013733304953377,Serbia,0.0038693023984721,Serbia,Serbia
2021-01-01,9:00,0.0015136785274305,Serbia,0.0,Serbia,Serbia
2021-01-01,10:00,0.0007780291316836,Serbia,0.0,Serbia,Serbia
2021-01-01,11:00,0.0007565700384838,Serbia,0.0,Serbia,Serbia
2021-01-01,12:00,0.0007545682761777,Serbia,0.0,Serbia,Serbia
2021-01-01,13:00,0.000765252305466,Serbia,0.0,Serbia,Serbia
2021-01-01,14:00,0.0007794053297341,Serbia,0.0,Serbia,Serbia
2021-01-01,15:00,0.0009384286216133,Serbia,0.0041203586368307,Serbia,Serbia
2021-01-01,16:00,0.001062491362855,Serbia,0.0043617552345932,Serbia,Serbia
2021-01-01,17:00,0.0012379281158067,Serbia,0.0043264156315558,Serbia,Serbia
2021-01-01,18:00,0.0013673983251839,Serbia,0.0040848209982511,Serbia,Serbia
2021-01-01,19:00,0.0015286453160655,Serbia,0.0039040721920697,Serbia,Serbia
2021-01-01,20:00,0.0007611327046767,Serbia,0.0036425080100099,Serbia,Serbia
2021-01-01,21:00,0.0007599035357743,Serbia,0.003426741986263,Serbia,Serbia
2021-01-01,22:00,0.0007655687276469,Serbia,0.0029766934119464,Serbia,Serbia
2021-01-01,23:00,0.0007763951894303,Serbia,0.0025968925926084,Serbia,Serbia
