Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-26,0:00,0.0007780764401189,Serbia,0.0021744320307098,Serbia,Serbia
2021-01-26,1:00,0.0007780745215456,Serbia,0.0025927646245179,Serbia,Serbia
2021-01-26,2:00,0.0007765493702381,Serbia,0.0029804046385806,Serbia,Serbia
2021-01-26,3:00,0.0007818641632781,Serbia,0.003489357353252,Serbia,Serbia
2021-01-26,4:00,0.0007661667819554,Serbia,0.0039114812595419,Serbia,Serbia
2021-01-26,5:00,0.0009116955013543,Serbia,0.0043483462316101,Serbia,Serbia
2021-01-26,6:00,0.0010663156878772,Serbia,0.004357324456208,Serbia,Serbia
2021-01-26,7:00,0.00121384400058,Serbia,0.004092505407465,Serbia,Serbia
2021-01-26,8:00,0.0013934083820426,Serbia,0.003886679923595,Serbia,Serbia
2021-01-26,9:00,0.0015151225798947,Serbia,0.0,Serbia,Serbia
2021-01-26,10:00,0.000765428346209,Serbia,0.0,Serbia,Serbia
2021-01-26,11:00,0.0007610101526426,Serbia,0.0,Serbia,Serbia
2021-01-26,12:00,0.0007791471913786,Serbia,0.0,Serbia,Serbia
2021-01-26,13:00,0.000773411595011,Serbia,0.0,Serbia,Serbia
2021-01-26,14:00,0.0007739234824219,Serbia,0.0,Serbia,Serbia
2021-01-26,15:00,0.0009122588189672,Serbia,0.0041001200056889,Serbia,Serbia
2021-01-26,16:00,0.0010723153438537,Serbia,0.0042840653615892,Serbia,Serbia
2021-01-26,17:00,0.0012237088723791,Serbia,0.0042894360245011,Serbia,Serbia
2021-01-26,18:00,0.0013875530323468,Serbia,0.0040477354144299,Serbia,Serbia
2021-01-26,19:00,0.0015079757171486,Serbia,0.0039047999647276,Serbia,Serbia
2021-01-26,20:00,0.0007800601980314,Serbia,0.0035778931607644,Serbia,Serbia
2021-01-26,21:00,0.0007840938058854,Serbia,0.0033958153235007,Serbia,Serbia
2021-01-26,22:00,0.0007536028133693,Serbia,0.0030308418636662,Serbia,Serbia
2021-01-26,23:00,0.0007682470827477,Serbia,0.0025880430526582,Serbia,Serbia
