Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-19,0:00,0.0007721526691635,Serbia,0.0021111744839928,Serbia,Serbia
2021-01-19,1:00,0.0007578518907405,Serbia,0.0026205972244544,Serbia,Serbia
2021-01-19,2:00,0.0007559666464221,Serbia,0.0029811953744738,Serbia,Serbia
2021-01-19,3:00,0.0007753893490505,Serbia,0.0034281951368298,Serbia,Serbia
2021-01-19,4:00,0.0007584221147492,Serbia,0.0039122274424111,Serbia,Serbia
2021-01-19,5:00,0.0009347831544077,Serbia,0.0043695314319072,Serbia,Serbia
2021-01-19,6:00,0.0010709673703287,Serbia,0.0043236803237411,Serbia,Serbia
2021-01-19,7:00,0.0012258514188579,Serbia,0.0040584483306908,Serbia,Serbia
2021-01-19,8:00,0.0013923475708413,Serbia,0.0039099798411814,Serbia,Serbia
2021-01-19,9:00,0.0015202822840768,Serbia,0.0,Serbia,Serbia
2021-01-19,10:00,0.0007797961255161,Serbia,0.0,Serbia,Serbia
2021-01-19,11:00,0.000779782180258,Serbia,0.0,Serbia,Serbia
2021-01-19,12:00,0.0007594823290092,Serbia,0.0,Serbia,Serbia
2021-01-19,13:00,0.0007626123530667,Serbia,0.0,Serbia,Serbia
2021-01-19,14:00,0.0007779768062602,Serbia,0.0,Serbia,Serbia
2021-01-19,15:00,0.0009268297771821,Serbia,0.0040152807837506,Serbia,Serbia
2021-01-19,16:00,0.0010888417727104,Serbia,0.0042954101165769,Serbia,Serbia
2021-01-19,17:00,0.0012184217320699,Serbia,0.0043218014116154,Serbia,Serbia
2021-01-19,18:00,0.0013687852737205,Serbia,0.0040927699290976,Serbia,Serbia
2021-01-19,19:00,0.0015259937415051,Serbia,0.0038836148474177,Serbia,Serbia
2021-01-19,20:00,0.000779790031897,Serbia,0.003577940332967,Serbia,Serbia
2021-01-19,21:00,0.000767083948851,Serbia,0.0034946977569204,Serbia,Serbia
2021-01-19,22:00,0.000763382975745,Serbia,0.0030002142225323,Serbia,Serbia
2021-01-19,23:00,0.0007610603648477,Serbia,0.0025231257973098,Serbia,Serbia
