Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-08,0:00,0.0007537789727988,Serbia,0.0021768182029388,Serbia,Serbia
2021-01-08,1:00,0.0007701353303957,Serbia,0.0025844265127152,Serbia,Serbia
2021-01-08,2:00,0.0007693996995857,Serbia,0.0029883230779236,Serbia,Serbia
2021-01-08,3:00,0.0007831464746197,Serbia,0.0033841477452979,Serbia,Serbia
2021-01-08,4:00,0.0007691872938382,Serbia,0.0038055140371519,Serbia,Serbia
2021-01-08,5:00,0.000910418651703,Serbia,0.0042649903608653,Serbia,Serbia
2021-01-08,6:00,0.001097266430624,Serbia,0.0042619099674312,Serbia,Serbia
2021-01-08,7:00,0.0012306382155113,Serbia,0.0039980094036943,Serbia,Serbia
2021-01-08,8:00,0.001398943344092,Serbia,0.0038474264180121,Serbia,Serbia
2021-01-08,9:00,0.0015411759465625,Serbia,0.0,Serbia,Serbia
2021-01-08,10:00,0.0007718625395172,Serbia,0.0,Serbia,Serbia
2021-01-08,11:00,0.0007639777011414,Serbia,0.0,Serbia,Serbia
2021-01-08,12:00,0.0007592491404964,Serbia,0.0,Serbia,Serbia
2021-01-08,13:00,0.0007542901289301,Serbia,0.0,Serbia,Serbia
2021-01-08,14:00,0.0007640941632983,Serbia,0.0,Serbia,Serbia
2021-01-08,15:00,0.0009164030824661,Serbia,0.0041282623651977,Serbia,Serbia
2021-01-08,16:00,0.0010588231071183,Serbia,0.0042169719462601,Serbia,Serbia
2021-01-08,17:00,0.0012516669323092,Serbia,0.0043492691379143,Serbia,Serbia
2021-01-08,18:00,0.0013662204714045,Serbia,0.0041028984896887,Serbia,Serbia
2021-01-08,19:00,0.0015231728016971,Serbia,0.0037791112794221,Serbia,Serbia
2021-01-08,20:00,0.0007620053413794,Serbia,0.0036847254634558,Serbia,Serbia
2021-01-08,21:00,0.0007644414796067,Serbia,0.0034410246748234,Serbia,Serbia
2021-01-08,22:00,0.0007710006631316,Serbia,0.0030371072853652,Serbia,Serbia
2021-01-08,23:00,0.0007725559690501,Serbia,0.0026165527901827,Serbia,Serbia
