Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-29,0:00,0.0007668767440964,Serbia,0.0021461652750888,Serbia,Serbia
2021-01-29,1:00,0.0007778883331554,Serbia,0.0025299774718512,Serbia,Serbia
2021-01-29,2:00,0.0007656947150215,Serbia,0.0030294986567886,Serbia,Serbia
2021-01-29,3:00,0.0007661123050478,Serbia,0.0034765716484739,Serbia,Serbia
2021-01-29,4:00,0.0007646555169027,Serbia,0.0039231101999817,Serbia,Serbia
2021-01-29,5:00,0.0009027612235333,Serbia,0.0043516035435104,Serbia,Serbia
2021-01-29,6:00,0.001083670298264,Serbia,0.0043303281697828,Serbia,Serbia
2021-01-29,7:00,0.0012465602813493,Serbia,0.0039901431926175,Serbia,Serbia
2021-01-29,8:00,0.0013672964792275,Serbia,0.0038199896704089,Serbia,Serbia
2021-01-29,9:00,0.0015295350460155,Serbia,0.0,Serbia,Serbia
2021-01-29,10:00,0.0007631204286172,Serbia,0.0,Serbia,Serbia
2021-01-29,11:00,0.000778985910653,Serbia,0.0,Serbia,Serbia
2021-01-29,12:00,0.000757605807058,Serbia,0.0,Serbia,Serbia
2021-01-29,13:00,0.0007637649612587,Serbia,0.0,Serbia,Serbia
2021-01-29,14:00,0.0007556379693692,Serbia,0.0,Serbia,Serbia
2021-01-29,15:00,0.0009266691777317,Serbia,0.0040455974902887,Serbia,Serbia
2021-01-29,16:00,0.0010778303784091,Serbia,0.0042640969344123,Serbia,Serbia
2021-01-29,17:00,0.0012461117029661,Serbia,0.0043335815189481,Serbia,Serbia
2021-01-29,18:00,0.0013688275048661,Serbia,0.0040232604417431,Serbia,Serbia
2021-01-29,19:00,0.0015463164158095,Serbia,0.0037909073652074,Serbia,Serbia
2021-01-29,20:00,0.0007778024506107,Serbia,0.0036330183607129,Serbia,Serbia
2021-01-29,21:00,0.0007624912943902,Serbia,0.003409930343103,Serbia,Serbia
2021-01-29,22:00,0.000764810596613,Serbia,0.0029414224451821,Serbia,Serbia
2021-01-29,23:00,0.0007628283403113,Serbia,0.0025878947117229,Serbia,Serbia
