Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-28,0:00,0.0007742838524738,Serbia,0.0021380662820617,Serbia,Serbia
2021-01-28,1:00,0.0007681487672076,Serbia,0.0026005058295577,Serbia,Serbia
2021-01-28,2:00,0.0007776867185659,Serbia,0.0030249735277915,Serbia,Serbia
2021-01-28,3:00,0.0007800641119307,Serbia,0.0034870483940623,Serbia,Serbia
2021-01-28,4:00,0.000759514677618,Serbia,0.0038416226918,Serbia,Serbia
2021-01-28,5:00,0.0009320938766474,Serbia,0.0042854473786893,Serbia,Serbia
2021-01-28,6:00,0.0010756022364491,Serbia,0.0042472551503624,Serbia,Serbia
2021-01-28,7:00,0.0012103852964849,Serbia,0.00409325228836,Serbia,Serbia
2021-01-28,8:00,0.0013823740799589,Serbia,0.0037857044986039,Serbia,Serbia
2021-01-28,9:00,0.0015526614690777,Serbia,0.0,Serbia,Serbia
2021-01-28,10:00,0.0007686452988324,Serbia,0.0,Serbia,Serbia
2021-01-28,11:00,0.0007640513988068,Serbia,0.0,Serbia,Serbia
2021-01-28,12:00,0.000760506031855,Serbia,0.0,Serbia,Serbia
2021-01-28,13:00,0.0007505095447426,Serbia,0.0,Serbia,Serbia
2021-01-28,14:00,0.0007580839653207,Serbia,0.0,Serbia,Serbia
2021-01-28,15:00,0.0009135057440438,Serbia,0.0040414923634235,Serbia,Serbia
2021-01-28,16:00,0.0010925664482987,Serbia,0.0043352795899023,Serbia,Serbia
2021-01-28,17:00,0.0012419031818867,Serbia,0.0042266808536869,Serbia,Serbia
2021-01-28,18:00,0.0013998069731537,Serbia,0.0040913679469229,Serbia,Serbia
2021-01-28,19:00,0.0015187110679217,Serbia,0.0039021856520056,Serbia,Serbia
2021-01-28,20:00,0.0007669068793538,Serbia,0.0036692599637512,Serbia,Serbia
2021-01-28,21:00,0.0007533758706118,Serbia,0.0034250334129894,Serbia,Serbia
2021-01-28,22:00,0.0007597099677226,Serbia,0.0029433485591023,Serbia,Serbia
2021-01-28,23:00,0.000762756422313,Serbia,0.0025588438234535,Serbia,Serbia
