Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-07,0:00,0.0007791112838428,Serbia,0.0021068733702107,Serbia,Serbia
2021-01-07,1:00,0.0007701760445032,Serbia,0.0026163071841546,Serbia,Serbia
2021-01-07,2:00,0.0007629043443146,Serbia,0.0030494274996604,Serbia,Serbia
2021-01-07,3:00,0.0007545346636977,Serbia,0.0034471222245924,Serbia,Serbia
2021-01-07,4:00,0.0007617851203405,Serbia,0.0038173952174712,Serbia,Serbia
2021-01-07,5:00,0.0009325710188425,Serbia,0.0043545594175826,Serbia,Serbia
2021-01-07,6:00,0.0010742540971396,Serbia,0.0042564580879576,Serbia,Serbia
2021-01-07,7:00,0.0012346896952045,Serbia,0.0040334092107947,Serbia,Serbia
2021-01-07,8:00,0.0013829872733774,Serbia,0.0038251777426069,Serbia,Serbia
2021-01-07,9:00,0.0015359942624346,Serbia,0.0,Serbia,Serbia
2021-01-07,10:00,0.0007536299512668,Serbia,0.0,Serbia,Serbia
2021-01-07,11:00,0.0007533537247722,Serbia,0.0,Serbia,Serbia
2021-01-07,12:00,0.0007702212348546,Serbia,0.0,Serbia,Serbia
2021-01-07,13:00,0.0007778300922523,Serbia,0.0,Serbia,Serbia
2021-01-07,14:00,0.0007555130324774,Serbia,0.0,Serbia,Serbia
2021-01-07,15:00,0.0009355441025449,Serbia,0.0040410223660442,Serbia,Serbia
2021-01-07,16:00,0.00108254194861,Serbia,0.0042122908566511,Serbia,Serbia
2021-01-07,17:00,0.0012130525367557,Serbia,0.0042995079693891,Serbia,Serbia
2021-01-07,18:00,0.0014074016951761,Serbia,0.004079330723836,Serbia,Serbia
2021-01-07,19:00,0.0015158650772074,Serbia,0.0038147702937152,Serbia,Serbia
2021-01-07,20:00,0.0007584911514756,Serbia,0.0036304137246486,Serbia,Serbia
2021-01-07,21:00,0.0007554185083236,Serbia,0.0033732858649965,Serbia,Serbia
2021-01-07,22:00,0.0007767502222765,Serbia,0.0029911782571346,Serbia,Serbia
2021-01-07,23:00,0.0007792327995869,Serbia,0.0025865691014523,Serbia,Serbia
