Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-15,0:00,0.0007650606784243,Serbia,0.0021819191975818,Serbia,Serbia
2021-01-15,1:00,0.0007568484707621,Serbia,0.0025343241418782,Serbia,Serbia
2021-01-15,2:00,0.0007540142802717,Serbia,0.0029513729642064,Serbia,Serbia
2021-01-15,3:00,0.0007706349353528,Serbia,0.0033733817326101,Serbia,Serbia
2021-01-15,4:00,0.0007629243169146,Serbia,0.0038655695595033,Serbia,Serbia
2021-01-15,5:00,0.000935483633885,Serbia,0.0043694309172607,Serbia,Serbia
2021-01-15,6:00,0.001055991225425,Serbia,0.0043654293965257,Serbia,Serbia
2021-01-15,7:00,0.0012386893957089,Serbia,0.0041016189202305,Serbia,Serbia
2021-01-15,8:00,0.0013906827778227,Serbia,0.0037817663781298,Serbia,Serbia
2021-01-15,9:00,0.0015238888928263,Serbia,0.0,Serbia,Serbia
2021-01-15,10:00,0.0007534025607541,Serbia,0.0,Serbia,Serbia
2021-01-15,11:00,0.0007757038808105,Serbia,0.0,Serbia,Serbia
2021-01-15,12:00,0.000758327724912,Serbia,0.0,Serbia,Serbia
2021-01-15,13:00,0.0007588840745555,Serbia,0.0,Serbia,Serbia
2021-01-15,14:00,0.0007697954021845,Serbia,0.0,Serbia,Serbia
2021-01-15,15:00,0.0009345252180276,Serbia,0.0040110474915609,Serbia,Serbia
2021-01-15,16:00,0.0010849551347915,Serbia,0.004251876595676,Serbia,Serbia
2021-01-15,17:00,0.0012415540280739,Serbia,0.0042255087278632,Serbia,Serbia
2021-01-15,18:00,0.0013826436141876,Serbia,0.0040854529799547,Serbia,Serbia
2021-01-15,19:00,0.0015472583366117,Serbia,0.0038903910040821,Serbia,Serbia
2021-01-15,20:00,0.0007513466760097,Serbia,0.0036750804454203,Serbia,Serbia
2021-01-15,21:00,0.0007679128287073,Serbia,0.0033653281472424,Serbia,Serbia
2021-01-15,22:00,0.0007748321503422,Serbia,0.0029968970523578,Serbia,Serbia
2021-01-15,23:00,0.0007684936439158,Serbia,0.0025489715843285,Serbia,Serbia
