Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-25,0:00,0.0007790897702115,Serbia,0.0021380620706764,Serbia,Serbia
2021-01-25,1:00,0.0007556811491875,Serbia,0.0025794527370182,Serbia,Serbia
2021-01-25,2:00,0.0007671679673646,Serbia,0.0030048997715703,Serbia,Serbia
2021-01-25,3:00,0.0007724111459418,Serbia,0.0034482091922068,Serbia,Serbia
2021-01-25,4:00,0.0007594898410107,Serbia,0.0038874868451768,Serbia,Serbia
2021-01-25,5:00,0.0009148653112662,Serbia,0.0043175561986432,Serbia,Serbia
2021-01-25,6:00,0.0010717527670964,Serbia,0.0043049065330771,Serbia,Serbia
2021-01-25,7:00,0.0012467294177432,Serbia,0.0041397374817253,Serbia,Serbia
2021-01-25,8:00,0.001365233174366,Serbia,0.0037864573443957,Serbia,Serbia
2021-01-25,9:00,0.0015338338105528,Serbia,0.0,Serbia,Serbia
2021-01-25,10:00,0.0007788731161454,Serbia,0.0,Serbia,Serbia
2021-01-25,11:00,0.0007750488466851,Serbia,0.0,Serbia,Serbia
2021-01-25,12:00,0.0007528326935433,Serbia,0.0,Serbia,Serbia
2021-01-25,13:00,0.0007797315595416,Serbia,0.0,Serbia,Serbia
2021-01-25,14:00,0.0007799527596719,Serbia,0.0,Serbia,Serbia
2021-01-25,15:00,0.0009137167576871,Serbia,0.0041122682416252,Serbia,Serbia
2021-01-25,16:00,0.0010664325353919,Serbia,0.0042488824530354,Serbia,Serbia
2021-01-25,17:00,0.0012276934247798,Serbia,0.0043397617830545,Serbia,Serbia
2021-01-25,18:00,0.0014040953779659,Serbia,0.00404917714025,Serbia,Serbia
2021-01-25,19:00,0.0015228480491746,Serbia,0.003827565230933,Serbia,Serbia
2021-01-25,20:00,0.0007552093328241,Serbia,0.0036061626230232,Serbia,Serbia
2021-01-25,21:00,0.0007718559286521,Serbia,0.0033707132091351,Serbia,Serbia
2021-01-25,22:00,0.0007622978004412,Serbia,0.0030584666770826,Serbia,Serbia
2021-01-25,23:00,0.0007670113440325,Serbia,0.0025830166881769,Serbia,Serbia
