Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2021-01-20,0:00,0.0007699502010216,Serbia,0.0021432654503183,Serbia,Serbia
2021-01-20,1:00,0.0007697016559763,Serbia,0.0026028383326437,Serbia,Serbia
2021-01-20,2:00,0.0007809350392148,Serbia,0.0030238777363289,Serbia,Serbia
2021-01-20,3:00,0.0007638050193569,Serbia,0.0034826815633731,Serbia,Serbia
2021-01-20,4:00,0.0007541067781224,Serbia,0.0038274813764411,Serbia,Serbia
2021-01-20,5:00,0.0009222592986866,Serbia,0.0042023496085401,Serbia,Serbia
2021-01-20,6:00,0.0010778648669287,Serbia,0.0042487521817303,Serbia,Serbia
2021-01-20,7:00,0.0012134826109266,Serbia,0.0041382357705579,Serbia,Serbia
2021-01-20,8:00,0.0014023538648303,Serbia,0.0038444499841209,Serbia,Serbia
2021-01-20,9:00,0.0015156933968531,Serbia,0.0,Serbia,Serbia
2021-01-20,10:00,0.000764450545614,Serbia,0.0,Serbia,Serbia
2021-01-20,11:00,0.0007619557931563,Serbia,0.0,Serbia,Serbia
2021-01-20,12:00,0.0007545742641729,Serbia,0.0,Serbia,Serbia
2021-01-20,13:00,0.000775556497911,Serbia,0.0,Serbia,Serbia
2021-01-20,14:00,0.0007594061585621,Serbia,0.0,Serbia,Serbia
2021-01-20,15:00,0.0009211267368968,Serbia,0.0041456586642823,Serbia,Serbia
2021-01-20,16:00,0.0010682851408775,Serbia,0.0043272723995594,Serbia,Serbia
2021-01-20,17:00,0.0012501060791271,Serbia,0.0043152102637905,Serbia,Serbia
2021-01-20,18:00,0.0013856406767729,Serbia,0.0041364908174189,Serbia,Serbia
2021-01-20,19:00,0.0015431241761777,Serbia,0.0038106039461542,Serbia,Serbia
2021-01-20,20:00,0.0007674369975945,Serbia,0.0036665391111181,Serbia,Serbia
2021-01-20,21:00,0.0007585616019549,Serbia,0.0033831695763961,Serbia,Serbia
2021-01-20,22:00,0.0007612577926936,Serbia,0.0029610673543946,Serbia,Serbia
2021-01-20,23:00,0.0007822186878487,Serbia,0.0026174920614315,Serbia,Serbia
