Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-02-27,0:00,0.0007440212383853,Serbia,0.0019985081263913,Serbia,Serbia
2022-02-27,1:00,0.0007433215888529,Serbia,0.002407922865286,Serbia,Serbia
2022-02-27,2:00,0.0007450434491852,Serbia,0.0027621757583358,Serbia,Serbia
2022-02-27,3:00,0.0007425697945794,Serbia,0.0032476074787496,Serbia,Serbia
2022-02-27,4:00,0.0007575652592178,Serbia,0.0035768044840593,Serbia,Serbia
2022-02-27,5:00,0.0008829680456396,Serbia,0.0039730047485172,Serbia,Serbia
2022-02-27,6:00,0.001058535290604,Serbia,0.0039878310365931,Serbia,Serbia
2022-02-27,7:00,0.001193368729612,Serbia,0.0037519744793444,Serbia,Serbia
2022-02-27,8:00,0.0013290226775293,Serbia,0.0035909281301425,Serbia,Serbia
2022-02-27,9:00,0.0014635393901941,Serbia,0.0,Serbia,Serbia
2022-02-27,10:00,0.0007545201339845,Serbia,0.0,Serbia,Serbia
2022-02-27,11:00,0.0007405441021216,Serbia,0.0,Serbia,Serbia
2022-02-27,12:00,0.0007454458673757,Serbia,0.0,Serbia,Serbia
2022-02-27,13:00,0.0007349303858592,Serbia,0.0,Serbia,Serbia
2022-02-27,14:00,0.0007407091476655,Serbia,0.0,Serbia,Serbia
2022-02-27,15:00,0.0008886568217839,Serbia,0.003878831377815,Serbia,Serbia
2022-02-27,16:00,0.0010548673407522,Serbia,0.004092679719997,Serbia,Serbia
2022-02-27,17:00,0.0011880839793533,Serbia,0.0039966106030898,Serbia,Serbia
2022-02-27,18:00,0.0013504878219303,Serbia,0.0038965985954354,Serbia,Serbia
2022-02-27,19:00,0.0014938006649244,Serbia,0.0035632412918342,Serbia,Serbia
2022-02-27,20:00,0.0007323732019243,Serbia,0.0033725568356482,Serbia,Serbia
2022-02-27,21:00,0.0007513478958097,Serbia,0.0032327479325503,Serbia,Serbia
2022-02-27,22:00,0.0007396301180511,Serbia,0.0028057124540044,Serbia,Serbia
2022-02-27,23:00,0.0007357524313759,Serbia,0.0024192740585702,Serbia,Serbia
