Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-02-26,0:00,0.0007521269855306,Serbia,0.001978839171278,Serbia,Serbia
2022-02-26,1:00,0.0007280978323402,Serbia,0.0024287327566235,Serbia,Serbia
2022-02-26,2:00,0.0007532748766327,Serbia,0.0028095587908404,Serbia,Serbia
2022-02-26,3:00,0.000729788295329,Serbia,0.0031968144613023,Serbia,Serbia
2022-02-26,4:00,0.0007338062314008,Serbia,0.0036632707794462,Serbia,Serbia
2022-02-26,5:00,0.0008814359927921,Serbia,0.0039833975384508,Serbia,Serbia
2022-02-26,6:00,0.001019526539169,Serbia,0.0039931196343594,Serbia,Serbia
2022-02-26,7:00,0.0012000559174058,Serbia,0.0037578140734799,Serbia,Serbia
2022-02-26,8:00,0.0013279310039667,Serbia,0.0035584162164733,Serbia,Serbia
2022-02-26,9:00,0.0015092493234715,Serbia,0.0,Serbia,Serbia
2022-02-26,10:00,0.0007502811536899,Serbia,0.0,Serbia,Serbia
2022-02-26,11:00,0.0007505319885945,Serbia,0.0,Serbia,Serbia
2022-02-26,12:00,0.0007357525170206,Serbia,0.0,Serbia,Serbia
2022-02-26,13:00,0.0007529396500724,Serbia,0.0,Serbia,Serbia
2022-02-26,14:00,0.0007569574082784,Serbia,0.0,Serbia,Serbia
2022-02-26,15:00,0.0008893695481603,Serbia,0.0037840256893353,Serbia,Serbia
2022-02-26,16:00,0.001053211813699,Serbia,0.0040821403461321,Serbia,Serbia
2022-02-26,17:00,0.0012076274987582,Serbia,0.0039859419974903,Serbia,Serbia
2022-02-26,18:00,0.0013226679054864,Serbia,0.0038533111851192,Serbia,Serbia
2022-02-26,19:00,0.0014818290574796,Serbia,0.0036472199715746,Serbia,Serbia
2022-02-26,20:00,0.0007463972676874,Serbia,0.003387757992242,Serbia,Serbia
2022-02-26,21:00,0.0007397913369614,Serbia,0.0032802691737777,Serbia,Serbia
2022-02-26,22:00,0.0007422128557825,Serbia,0.0028397713654532,Serbia,Serbia
2022-02-26,23:00,0.0007462423770019,Serbia,0.0024022706537701,Serbia,Serbia
