Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-02-02,0:00,0.0007453544006541,Serbia,0.0019831918272883,Serbia,Serbia
2022-02-02,1:00,0.0007566341049836,Serbia,0.0024367360665655,Serbia,Serbia
2022-02-02,2:00,0.0007419955698464,Serbia,0.0027659045002399,Serbia,Serbia
2022-02-02,3:00,0.0007485046219852,Serbia,0.003251846190795,Serbia,Serbia
2022-02-02,4:00,0.000734112316217,Serbia,0.0036230448305506,Serbia,Serbia
2022-02-02,5:00,0.0009042243245671,Serbia,0.0040182505660748,Serbia,Serbia
2022-02-02,6:00,0.0010590944439395,Serbia,0.0039578900247364,Serbia,Serbia
2022-02-02,7:00,0.0011729342574451,Serbia,0.0038773850450316,Serbia,Serbia
2022-02-02,8:00,0.0013319767443669,Serbia,0.0036774333575747,Serbia,Serbia
2022-02-02,9:00,0.0014860687344592,Serbia,0.0,Serbia,Serbia
2022-02-02,10:00,0.0007289062125443,Serbia,0.0,Serbia,Serbia
2022-02-02,11:00,0.0007554446607512,Serbia,0.0,Serbia,Serbia
2022-02-02,12:00,0.0007478496545769,Serbia,0.0,Serbia,Serbia
2022-02-02,13:00,0.0007437958300515,Serbia,0.0,Serbia,Serbia
2022-02-02,14:00,0.0007485508382034,Serbia,0.0,Serbia,Serbia
2022-02-02,15:00,0.0009061797770106,Serbia,0.0038560454639274,Serbia,Serbia
2022-02-02,16:00,0.0010485369404994,Serbia,0.0039460566612716,Serbia,Serbia
2022-02-02,17:00,0.0012036797346839,Serbia,0.0040251148414327,Serbia,Serbia
2022-02-02,18:00,0.001309838455951,Serbia,0.0037679299781878,Serbia,Serbia
2022-02-02,19:00,0.0014744666981015,Serbia,0.003689847384699,Serbia,Serbia
2022-02-02,20:00,0.000745774011071,Serbia,0.0034105997679028,Serbia,Serbia
2022-02-02,21:00,0.0007364279870899,Serbia,0.0031890695886744,Serbia,Serbia
2022-02-02,22:00,0.0007420569328597,Serbia,0.0027861083468839,Serbia,Serbia
2022-02-02,23:00,0.0007386981248527,Serbia,0.0023972525041472,Serbia,Serbia
