Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-02-15,0:00,0.0007300729923214,Serbia,0.0020303762884906,Serbia,Serbia
2022-02-15,1:00,0.0007455695540366,Serbia,0.002450286924571,Serbia,Serbia
2022-02-15,2:00,0.0007389938046018,Serbia,0.0028571682916798,Serbia,Serbia
2022-02-15,3:00,0.0007495100545389,Serbia,0.0031848112402852,Serbia,Serbia
2022-02-15,4:00,0.0007347581856757,Serbia,0.0036098175177249,Serbia,Serbia
2022-02-15,5:00,0.000890030683807,Serbia,0.0040291828486666,Serbia,Serbia
2022-02-15,6:00,0.0010579599838738,Serbia,0.004080053346981,Serbia,Serbia
2022-02-15,7:00,0.0011928161950167,Serbia,0.0038969652779822,Serbia,Serbia
2022-02-15,8:00,0.0013184309607591,Serbia,0.0036026039821369,Serbia,Serbia
2022-02-15,9:00,0.0014939441621891,Serbia,0.0,Serbia,Serbia
2022-02-15,10:00,0.0007450284229571,Serbia,0.0,Serbia,Serbia
2022-02-15,11:00,0.000757790630701,Serbia,0.0,Serbia,Serbia
2022-02-15,12:00,0.0007327624970256,Serbia,0.0,Serbia,Serbia
2022-02-15,13:00,0.0007334055681324,Serbia,0.0,Serbia,Serbia
2022-02-15,14:00,0.0007551034974719,Serbia,0.0,Serbia,Serbia
2022-02-15,15:00,0.0009083543470361,Serbia,0.0038395399870097,Serbia,Serbia
2022-02-15,16:00,0.0010602590291039,Serbia,0.0040755976980881,Serbia,Serbia
2022-02-15,17:00,0.0011795009953772,Serbia,0.0040192965676987,Serbia,Serbia
2022-02-15,18:00,0.0013149186591655,Serbia,0.0038720415770529,Serbia,Serbia
2022-02-15,19:00,0.0014802069409656,Serbia,0.0036835821169712,Serbia,Serbia
2022-02-15,20:00,0.0007569201786864,Serbia,0.0033989540114332,Serbia,Serbia
2022-02-15,21:00,0.0007307754385595,Serbia,0.0032565784054466,Serbia,Serbia
2022-02-15,22:00,0.0007484323468962,Serbia,0.0028381914154691,Serbia,Serbia
2022-02-15,23:00,0.0007555602478126,Serbia,0.0023882050591691,Serbia,Serbia
