Date,Hour,EnergyUsage(TWh),Country_x,EnergyGeneration(TWh),Country_y,Country
2022-02-06,0:00,0.000736955895509,Serbia,0.0020505370351921,Serbia,Serbia
2022-02-06,1:00,0.0007497764405639,Serbia,0.0024200894051633,Serbia,Serbia
2022-02-06,2:00,0.0007560465495749,Serbia,0.0028034160305641,Serbia,Serbia
2022-02-06,3:00,0.000754625098025,Serbia,0.0032017886886377,Serbia,Serbia
2022-02-06,4:00,0.000737023246038,Serbia,0.0035774477348959,Serbia,Serbia
2022-02-06,5:00,0.0008861692029278,Serbia,0.0041036781497487,Serbia,Serbia
2022-02-06,6:00,0.0010559574694159,Serbia,0.0040304677468869,Serbia,Serbia
2022-02-06,7:00,0.0012102611295414,Serbia,0.0037493503689623,Serbia,Serbia
2022-02-06,8:00,0.0013536879178842,Serbia,0.0036541095605016,Serbia,Serbia
2022-02-06,9:00,0.0014862388851608,Serbia,0.0,Serbia,Serbia
2022-02-06,10:00,0.0007437731891406,Serbia,0.0,Serbia,Serbia
2022-02-06,11:00,0.0007300741638342,Serbia,0.0,Serbia,Serbia
2022-02-06,12:00,0.0007564503123994,Serbia,0.0,Serbia,Serbia
2022-02-06,13:00,0.0007562715464048,Serbia,0.0,Serbia,Serbia
2022-02-06,14:00,0.0007368949962242,Serbia,0.0,Serbia,Serbia
2022-02-06,15:00,0.0008995249545059,Serbia,0.0038336485087915,Serbia,Serbia
2022-02-06,16:00,0.0010325172983674,Serbia,0.0039681253696584,Serbia,Serbia
2022-02-06,17:00,0.0011675331191544,Serbia,0.0040281417050524,Serbia,Serbia
2022-02-06,18:00,0.0013290614409961,Serbia,0.0038327417479905,Serbia,Serbia
2022-02-06,19:00,0.0014775958367552,Serbia,0.0035960459076936,Serbia,Serbia
2022-02-06,20:00,0.0007358711376637,Serbia,0.0033733890140707,Serbia,Serbia
2022-02-06,21:00,0.0007379945320815,Serbia,0.0032018755948041,Serbia,Serbia
2022-02-06,22:00,0.0007471599896349,Serbia,0.0028425732929698,Serbia,Serbia
2022-02-06,23:00,0.0007336410249081,Serbia,0.0024093847641961,Serbia,Serbia
